r,y,e,u,d
9.961574,9.55715370178223,0.404419898986816,0.000391740775980587,0.0
9.961574,9.56008815765381,0.401485443115234,0.000403667841959443,0.0
9.961574,9.5634822845459,0.398091316223145,0.000411385936973874,0.0
9.961574,9.56735801696777,0.39421558380127,0.000414648258046157,0.0
9.961574,9.57173919677734,0.389834403991699,0.000413110016807772,0.0
9.961574,9.57664585113525,0.384927749633789,0.000406959423816411,0.0
9.961574,9.58208179473877,0.379491806030273,0.000397576223423846,0.0
9.961574,9.58806419372559,0.373509407043457,0.000383591733654765,0.0
9.961574,9.59459495544434,0.366978645324707,0.000366303092269038,0.0
9.961574,9.60168647766113,0.35988712310791,0.000344618413054887,0.0
9.961574,9.60932636260986,0.35224723815918,0.000320758892868311,0.0
9.961574,9.61750793457031,0.34406566619873,0.00029414339019862,0.0
9.961574,9.62621879577637,0.335354804992676,0.000265257699066934,0.0
9.961574,9.6354341506958,0.326139450073242,0.000235247498686419,0.0
9.961574,9.6451416015625,0.316431999206543,0.000202952951107171,0.0
9.961574,9.65530681610107,0.306266784667969,0.000170432860636782,0.0
9.961574,9.6658992767334,0.295674324035645,0.000137389359318063,0.0
9.961574,9.67689895629883,0.284674644470215,0.000102879060008942,0.0
9.961574,9.68826198577881,0.273311614990234,6.91860324943949E-05,0.0
9.961574,9.6999454498291,0.261628150939941,3.63375164058599E-05,0.0
9.961574,9.71190547943115,0.249668121337891,4.54515054748583E-06,0.0
9.961574,9.72410774230957,0.237465858459473,-2.69667184772393E-05,0.0
9.961574,9.73649978637695,0.22507381439209,-5.63753209839035E-05,0.0
9.961574,9.74903392791748,0.212539672851563,-8.39547555231412E-05,0.0
9.961574,9.76165008544922,0.199923515319824,-0.000108357562158989,0.0
9.961574,9.77429580688477,0.187277793884277,-0.00013008260993963,0.0
9.961574,9.78693580627441,0.174637794494629,-0.000150558247134946,0.0
9.961574,9.79952907562256,0.162044525146484,-0.000169098343265395,0.0
9.961574,9.81202602386475,0.149547576904297,-0.000184715291048576,0.0
9.961574,9.82437992095947,0.13719367980957,-0.000197468145029522,0.0
9.961574,9.83654499053955,0.125028610229492,-0.000207238574817636,0.0
9.961574,9.84848785400391,0.113085746765137,-0.000214993583899759,0.0
9.961574,9.86017322540283,0.101400375366211,-0.00022038350744924,0.0
9.961574,9.87156295776367,0.0900106430053711,-0.00022295478755241,0.0
9.961574,9.88261985778809,0.078953742980957,-0.000222599352752151,0.0
9.961574,9.89332389831543,0.0682497024536133,-0.000220749452637281,0.0
9.961574,9.90364360809326,0.0579299926757813,-0.000216180894413887,0.0
9.961574,9.91355323791504,0.0480203628540039,-0.00020925194044108,0.0
9.961574,9.92304134368896,0.0385322570800781,-0.000201156191562246,0.0
9.961574,9.93209266662598,0.0294809341430664,-0.000191418736045113,0.0
9.961574,9.94069194793701,0.0208816528320313,-0.00017990994229089,0.0
9.961574,9.94883632659912,0.0127372741699219,-0.000167677233912311,0.0
9.961574,9.95652198791504,0.00505161285400391,-0.000154546894733376,0.0
9.961574,9.96374702453613,-0.00217342376708984,-0.000140612983347777,0.0
9.961574,9.97051906585693,-0.00894546508789063,-0.000126702691606306,0.0
9.961574,9.97684955596924,-0.0152759552001953,-0.000113138119344103,0.0
9.961574,9.98274040222168,-0.0211668014526367,-9.89882124331487E-05,0.0
9.961574,9.98821353912354,-0.0266399383544922,-8.60966933345919E-05,0.0
9.961574,9.9932746887207,-0.0317010879516602,-7.29430463415337E-05,0.0
9.961574,9.9979419708252,-0.0363683700561523,-6.06647547773953E-05,0.0
9.961574,10.0022220611572,-0.0406484603881836,-4.81834619184829E-05,0.0
9.961574,10.0061349868774,-0.0445613861083984,-3.67350865871918E-05,0.0
9.961574,10.0096998214722,-0.048126220703125,-2.62510885057354E-05,0.0
9.961574,10.0129346847534,-0.051361083984375,-1.66621209285456E-05,0.0
9.961574,10.0158548355103,-0.0542812347412109,-7.71642586894217E-06,0.0
9.961574,10.0184869766235,-0.0569133758544922,-5.14134873674799E-07,0.0
9.961574,10.0208473205566,-0.0592737197875977,5.88146268609702E-06,0.0
9.961574,10.0229568481445,-0.0613832473754883,1.09947680264622E-05,0.0
9.961574,10.0248327255249,-0.0632591247558594,1.51443919312877E-05,0.0
9.961574,10.0264959335327,-0.0649223327636719,1.79356543490439E-05,0.0
9.961574,10.02796459198,-0.0663909912109375,1.95904372498612E-05,0.0
9.961574,10.0292539596558,-0.0676803588867188,2.03391934896491E-05,0.0
9.961574,10.0303859710693,-0.068812370300293,1.95141232324225E-05,0.0
9.961574,10.0313711166382,-0.0697975158691406,1.81411454787117E-05,0.0
9.961574,10.0322265625,-0.070652961730957,1.55663951170171E-05,0.0
9.961574,10.0329608917236,-0.0713872909545898,1.25582939474178E-05,0.0
9.961574,10.0335893630981,-0.0720157623291016,8.46654026409599E-06,0.0
9.961574,10.0341157913208,-0.0725421905517578,4.33560145030043E-06,0.0
9.961574,10.0345420837402,-0.0729684829711914,3.47757347141098E-07,0.0
9.961574,10.034893989563,-0.0733203887939453,-5.75703684457807E-06,0.0
9.961574,10.0351705551147,-0.0735969543457031,-1.15295061351439E-05,0.0
9.961574,10.0353689193726,-0.0737953186035156,-1.67725357423931E-05,0.0
9.961574,10.0354948043823,-0.0739212036132813,-2.22789474477736E-05,0.0
9.961574,10.0355491638184,-0.0739755630493164,-2.760654480638E-05,0.0
9.961574,10.0355348587036,-0.0739612579345703,-3.29293370353589E-05,0.0
9.961574,10.0354490280151,-0.0738754272460938,-3.77035788943214E-05,0.0
9.961574,10.0352964401245,-0.0737228393554688,-4.26324150490931E-05,0.0
9.961574,10.0350685119629,-0.0734949111938477,-4.64541957647668E-05,0.0
9.961574,10.0347814559937,-0.0732078552246094,-5.14817150514268E-05,0.0
9.961574,10.0344324111938,-0.0728588104248047,-5.59558455394127E-05,0.0
5.977086,10.0340166091919,-4.05693101882935,-0.000686530703728039,0.0
5.977086,10.0334100723267,-4.05632448196411,-0.00130497908491922,0.0
5.977086,10.0324249267578,-4.05533933639526,-0.00190469731342169,0.0
5.977086,10.0307846069336,-4.05369901657104,-0.0024764381630753,0.0
5.977086,10.0281457901001,-4.05106019973755,-0.00301264355799091,0.0
5.977086,10.0240964889526,-4.04701089859009,-0.00350525345119279,0.0
5.977086,10.0182046890259,-4.04111909866333,-0.00395049595816421,0.0
5.977086,10.0099782943726,-4.03289270401001,-0.00434064072754137,0.0
5.977086,9.99893093109131,-4.02184534072876,-0.0046739003247328,0.0
5.977086,9.98456764221191,-4.00748205184937,-0.00494707272933481,0.0
5.977086,9.966383934021,-3.98929834365845,-0.0051567530601061,0.0
5.977086,9.94389533996582,-3.96680974960327,-0.00530223154320697,0.0
5.977086,9.9166316986084,-3.93954610824585,-0.00538225777323376,0.0
5.977086,9.88417720794678,-3.90709161758423,-0.00539937503430288,0.0
5.977086,9.84614562988281,-3.86906003952026,-0.00535391929305962,0.0
5.977086,9.80221080780029,-3.82512521743774,-0.00524918705021482,0.0
5.977086,9.75209426879883,-3.77500867843628,-0.00508748389133817,0.0
5.977086,9.69557857513428,-3.71849298477173,-0.00487253213413685,0.0
5.977086,9.6325159072876,-3.65543031692505,-0.00460908009459349,0.0
5.977086,9.56283283233643,-3.58574724197388,-0.00430258439484565,0.0
5.977086,9.48651599884033,-3.50943040847778,-0.00395742615458738,0.0
5.977086,9.4036111831665,-3.42652559280396,-0.00357813351864611,0.0
5.977086,9.31425476074219,-3.33716917037964,-0.00317247188255976,0.0
5.977086,9.2186450958252,-3.24155950546265,-0.00274586795908582,0.0
5.977086,9.11702823638916,-3.13994264602661,-0.00230266622535924,0.0
5.977086,9.00973129272461,-3.03264570236206,-0.00185061568526368,0.0
5.977086,8.89711952209473,-2.92003393173218,-0.00139375768469585,0.0
5.977086,8.77963066101074,-2.80254507064819,-0.000939609506280581,0.0
5.977086,8.65773391723633,-2.68064832687378,-0.000492145368869545,0.0
5.977086,8.53194332122803,-2.55485773086548,-5.68091295400919E-05,0.0
5.977086,8.40281105041504,-2.42572546005249,0.000361330638775192,0.0
5.977086,8.27090930938721,-2.29382371902466,0.000758690024599384,0.0
5.977086,8.13684272766113,-2.15975713729858,0.00113033568798238,0.0
5.977086,8.00122356414795,-2.0241379737854,0.00147346863316533,0.0
5.977086,7.86466932296753,-1.88758373260498,0.00178538990208732,0.0
5.977086,7.72779417037964,-1.75070858001709,0.00206409899505866,0.0
5.977086,7.59120559692383,-1.61412000656128,0.00230782966007592,0.0
5.977086,7.45550775527954,-1.47842216491699,0.00251442917666267,0.0
5.977086,7.32127904891968,-1.34419345855713,0.00268379519477735,0.0
5.977086,7.18908739089966,-1.21200180053711,0.00281438552371405,0.0
5.977086,7.05944776535034,-1.08236217498779,0.00290864787324197,0.0
5.977086,6.93284368515015,-0.955758094787598,0.00296711886690526,0.0
5.977086,6.80974102020264,-0.832655429840088,0.00298906915037489,0.0
5.977086,6.69054126739502,-0.713455677032471,0.00297821215075111,0.0
5.977086,6.57561731338501,-0.598531723022461,0.00293505283896911,0.0
5.977086,6.46529197692871,-0.488206386566162,0.00286219310334412,0.0
5.977086,6.35983657836914,-0.382750988006592,0.0027625200135184,0.0
5.977086,6.25947999954224,-0.282394409179688,0.00263822163214589,0.0
5.977086,6.16440534591675,-0.187319755554199,0.00249193697897943,0.0
5.977086,6.07474088668823,-0.0976552963256836,0.00232732092198296,0.0
5.977086,5.99056482315063,-0.0134792327880859,0.00214777342587702,0.0
5.977086,5.91191101074219,0.0651745796203613,0.00195633766571424,0.0
5.977086,5.83876848220825,0.138317108154297,0.00175627388831168,0.0
5.977086,5.7710862159729,0.205999374389648,0.00155056936701747,0.0
5.977086,5.70877265930176,0.268312931060791,0.00134242466780166,0.0
5.977086,5.65170049667358,0.325385093688965,0.00113476292886139,0.0
5.977086,5.59970617294312,0.377379417419434,0.000930715451548991,0.0
5.977086,5.55259704589844,0.424488544464111,0.000732903486393099,0.0
5.977086,5.51016616821289,0.466919422149658,0.00054268843632288,0.0
5.977086,5.4721827507019,0.504902839660645,0.000362428643652324,0.0
5.977086,5.43839454650879,0.53869104385376,0.000194387120783679,0.0
5.977086,5.40853309631348,0.568552494049072,4.04532259382084E-05,0.0
5.977086,5.38232374191284,0.594761848449707,-9.83293626193871E-05,0.0
5.977086,5.35948419570923,0.61760139465332,-0.000220712918426791,0.0
5.977086,5.33973073959351,0.637354850769043,-0.000325964574696025,0.0
5.977086,5.32277679443359,0.654308795928955,-0.000413165027050411,0.0
5.977086,5.30835151672363,0.668734073638916,-0.00048310764736853,0.0
5.977086,5.29617691040039,0.680908679962158,-0.0005344285590686,0.0
5.977086,5.28600168228149,0.691083908081055,-0.000568912417686418,0.0
5.977086,5.27757692337036,0.699508666992188,-0.000586097397677454,0.0
5.977086,5.27067136764526,0.706414222717285,-0.000586943669938,0.0
5.977086,5.26507377624512,0.712011814117432,-0.000572672273048913,0.0
5.977086,5.26059246063232,0.716493129730225,-0.000544505599905543,0.0
5.977086,5.25704383850098,0.720041751861572,-0.00050262520512584,0.0
5.977086,5.25427389144897,0.722811698913574,-0.000449257488282506,0.0
5.977086,5.25214767456055,0.724937915802002,-0.000385724639967888,0.0
5.977086,5.25055503845215,0.7265305519104,-0.000313948128683905,0.0
5.977086,5.24939632415771,0.727689266204834,-0.000234570170187298,0.0
5.977086,5.24860334396362,0.728482246398926,-0.000150255182661707,0.0
5.977086,5.24812030792236,0.728965282440186,-6.19679466273837E-05,0.0
5.977086,5.24790954589844,0.729176044464111,2.87416768207649E-05,0.0
5.977086,5.2479510307312,0.729134559631348,0.000120302780078241,0.0
5.977086,5.24824237823486,0.728843212127686,0.000211077173273233,0.0
5.977086,5.24880027770996,0.728285312652588,0.000299220517545551,0.0
5.977086,5.2496509552002,0.727434635162354,0.000383716978275661,0.0
5.977086,5.25082921981812,0.726256370544434,0.000463599250312752,0.0
5.977086,5.25237989425659,0.724705696105957,0.000537724196419231,0.0
5.977086,5.25435733795166,0.722728252410889,0.000604947015841961,0.0
5.977086,5.2568244934082,0.720261096954346,0.000664167011230954,0.0
5.977086,5.25983381271362,0.717251777648926,0.000716053865505328,0.0
5.977086,5.26346254348755,0.713623046875,0.000757953976059822,0.0
5.977086,5.26776266098022,0.709322929382324,0.000791865787251766,0.0
5.977086,5.27280521392822,0.704280376434326,0.000815661634385956,0.0
5.977086,5.27865219116211,0.698433399200439,0.000829802988633166,0.0
5.977086,5.28535604476929,0.691729545593262,0.000834823100810345,0.0
5.977086,5.29296541213989,0.684120178222656,0.00083074067744221,0.0
5.977086,5.30153274536133,0.675552845001221,0.000816856183025128,0.0
5.977086,5.3110876083374,0.665997982025146,0.000794986967622924,0.0
5.977086,5.32166528701782,0.655420303344727,0.000764315281699568,0.0
5.977086,5.33328533172607,0.643800258636475,0.000726036347028891,0.0
5.977086,5.34595346450806,0.631132125854492,0.000681223673551834,0.0
5.977086,5.35966968536377,0.617415904998779,0.000630233892624121,0.0
5.977086,5.37442350387573,0.602662086486816,0.000573900115587445,0.0
5.977086,5.39019584655762,0.586889743804932,0.000512917528540546,0.0
5.977086,5.40695238113403,0.570133209228516,0.000448653674599564,0.0
5.977086,5.42465400695801,0.552431583404541,0.000381544412177803,0.0
5.977086,5.44324445724487,0.533841133117676,0.000313230242912743,0.0
5.977086,5.46267032623291,0.514415264129639,0.000243523775266985,0.0
5.977086,5.48286437988281,0.494221210479736,0.00017382232710289,0.0
5.977086,5.50375413894653,0.473331451416016,0.000104772451777924,0.0
5.977086,5.52525901794434,0.451826572418213,3.73252270494118E-05,0.0
5.977086,5.54729604721069,0.429789543151855,-2.80675943632458E-05,0.0
5.977086,5.56976938247681,0.407316207885742,-8.99336875670453E-05,0.0
5.977086,5.59259176254272,0.384493827819824,-0.000148775617754837,0.0
5.977086,5.61566638946533,0.361419200897217,-0.000203392666527802,0.0
5.977086,5.63889646530151,0.338189125061035,-0.000253438088598124,0.0
5.977086,5.66218566894531,0.314899921417236,-0.000298595273694913,0.0
5.977086,5.68544244766235,0.291643142700195,-0.00033894263465073,0.0
5.977086,5.70857095718384,0.268514633178711,-0.000373701306782159,0.0
5.977086,5.73147439956665,0.245611190795898,-0.000402377760206241,0.0
5.977086,5.75406169891357,0.223023891448975,-0.000425094520760672,0.0
5.977086,5.77625751495361,0.200828075408936,-0.000442935266345312,0.0
5.977086,5.79797410964966,0.179111480712891,-0.000454358183279879,0.0
5.977086,5.81914377212524,0.157941818237305,-0.000460842891610413,0.0
5.977086,5.83969974517822,0.137385845184326,-0.00046212376245014,0.0
5.977086,5.85958290100098,0.117502689361572,-0.000458563563153103,0.0
5.977086,5.87873554229736,0.0983500480651855,-0.000449956488462355,0.0
5.977086,5.89711713790894,0.0799684524536133,-0.000437590368301155,0.0
5.977086,5.91469097137451,0.0623946189880371,-0.00042154500232805,0.0
5.977086,5.93141937255859,0.0456662178039551,-0.000401456005731493,0.0
5.977086,5.94728136062622,0.0298042297363281,-0.000378627716398183,0.0
5.977086,5.96225929260254,0.0148262977600098,-0.000353157614096933,0.0
5.977086,5.97634983062744,0.000735759735107422,-0.000326197092832103,0.0
5.977086,5.98954343795776,-0.0124578475952148,-0.00029700349091899,0.0
5.977086,6.00184631347656,-0.0247607231140137,-0.000266894629047054,0.0
5.977086,6.01326656341553,-0.0361809730529785,-0.000235936574942808,0.0
5.977086,6.02382040023804,-0.0467348098754883,-0.000204794013915932,0.0
5.977086,6.03352928161621,-0.0564436912536621,-0.000173894360905202,0.0
5.977086,6.04242277145386,-0.0653371810913086,-0.000143961528316083,0.0
5.977086,6.05053186416626,-0.0734462738037109,-0.000115121349214875,0.0
5.977086,6.05788850784302,-0.0808029174804688,-8.74648799440436E-05,0.0
5.977086,6.06453371047974,-0.0874481201171875,-6.18631928788194E-05,0.0
5.977086,6.07049751281738,-0.093411922454834,-3.73247055214243E-05,0.0
5.977086,6.07582521438599,-0.0987396240234375,-1.53137814530302E-05,0.0
5.977086,6.08055877685547,-0.10347318649292,4.40635766429942E-06,0.0
5.977086,6.08474063873291,-0.107655048370361,2.17163042719459E-05,0.0
5.977086,6.08841466903687,-0.111329078674316,3.63973432394582E-05,0.0
5.977086,6.09162521362305,-0.114539623260498,4.83088743566951E-05,0.0
5.977086,6.09441232681274,-0.117326736450195,5.77550539805349E-05,0.0
5.977086,6.09681415557861,-0.119728565216064,6.48240508864806E-05,0.0
5.977086,6.098876953125,-0.121791362762451,6.86530094172744E-05,0.0
5.977086,6.10063505172729,-0.123549461364746,7.02447107804316E-05,0.0
5.977086,6.10212326049805,-0.125037670135498,6.94646689753942E-05,0.0
5.977086,6.10337209701538,-0.126286506652832,6.66246549296812E-05,0.0
5.977086,6.1044135093689,-0.127327919006348,6.15044065612746E-05,0.0
5.977086,6.10526895523071,-0.128183364868164,5.50070168976458E-05,0.0
5.977086,6.10596084594727,-0.128875255584717,4.69853538281884E-05,0.0
5.977086,6.10651063919067,-0.129425048828125,3.74664069394681E-05,0.0
5.977086,6.10693454742432,-0.129848957061768,2.688587035371E-05,0.0
5.977086,6.10724782943726,-0.130162239074707,1.52895539691222E-05,0.0
5.977086,6.10746192932129,-0.13037633895874,2.99685640137159E-06,0.0
5.977086,6.10758447647095,-0.130498886108398,-9.6593954043156E-06,0.0
5.977086,6.10762119293213,-0.13053560256958,-2.25138007672321E-05,0.0
5.977086,6.10758018493652,-0.130494594573975,-3.5802518000061E-05,0.0
5.977086,6.10746240615845,-0.130376815795898,-4.88652250141275E-05,0.0
5.977086,6.10726547241211,-0.130179882049561,-6.13761053017692E-05,0.0
5.977086,6.10698556900024,-0.129899978637695,-7.31770968346313E-05,0.0
5.985342,6.10662078857422,-0.121279239654541,-8.31225096297183E-05,0.0
5.985342,6.10615921020508,-0.1208176612854,-9.15376015346858E-05,0.0
5.985342,6.1055965423584,-0.120254993438721,-9.90853729473384E-05,0.0
5.985342,6.10492706298828,-0.119585514068604,-0.000105596696627241,0.0
5.985342,6.10414695739746,-0.118805408477783,-0.000111213380120545,0.0
5.985342,6.1032452583313,-0.117903709411621,-0.000115222335209886,0.0
5.985342,6.10221385955811,-0.116872310638428,-0.000117832831701525,0.0
5.985342,6.10104560852051,-0.11570405960083,-0.000119082830930095,0.0
5.985342,6.09973621368408,-0.114394664764404,-0.000119194430885927,0.0
5.985342,6.09828233718872,-0.112940788269043,-0.000118219021232102,0.0
5.985342,6.09668111801147,-0.111339569091797,-0.000116165910011401,0.0
5.985342,6.09492588043213,-0.109584331512451,-0.000112637585595432,0.0
5.985342,6.09301948547363,-0.107677936553955,-0.000108490440498987,0.0
5.985342,6.09096240997314,-0.105620861053467,-0.000103485297145434,0.0
5.985342,6.08874416351318,-0.103402614593506,-9.65569886833828E-05,0.0
5.985342,6.08637142181396,-0.101029872894287,-8.92713725423322E-05,0.0
5.985342,6.08384323120117,-0.0985016822814941,-8.09049742547252E-05,0.0
5.985342,6.08116436004639,-0.095822811126709,-7.19738949510607E-05,0.0
5.985342,6.07834959030151,-0.0930080413818359,-6.34261022439686E-05,0.0
5.985342,6.07540035247803,-0.0900588035583496,-5.40290442800906E-05,0.0
5.985342,6.07232093811035,-0.0869793891906738,-4.40394588554494E-05,0.0
5.985342,6.06912612915039,-0.0837845802307129,-3.44519994489589E-05,0.0
5.985342,6.06582498550415,-0.0804834365844727,-2.47631589315178E-05,0.0
5.985342,6.06242895126343,-0.07708740234375,-1.52191950061331E-05,0.0
5.985342,6.05894756317139,-0.073606014251709,-5.66941062751791E-06,0.0
5.985342,6.05538988113403,-0.0700483322143555,3.90691421670031E-06,0.0
5.985342,6.05177116394043,-0.066429615020752,1.28958862115613E-05,0.0
5.985342,6.04810762405396,-0.0627660751342773,2.11554652516099E-05,0.0
5.985342,6.04441070556641,-0.0590691566467285,2.90816176377051E-05,0.0
5.985342,6.04069948196411,-0.0553579330444336,3.59080893994612E-05,0.0
5.985342,6.0369815826416,-0.0516400337219238,4.26497156884587E-05,0.0
5.985342,6.03327178955078,-0.0479302406311035,4.85966339696109E-05,0.0
5.985342,6.02958536148071,-0.0442438125610352,5.36431937973036E-05,0.0
5.985342,6.02593755722046,-0.0405960083007813,5.7724804236492E-05,0.0
5.985342,6.02234077453613,-0.0369992256164551,6.1046655880248E-05,0.0
5.985342,6.0188045501709,-0.0334630012512207,6.38234104226587E-05,0.0
5.985342,6.0153431892395,-0.0300016403198242,6.55538318211635E-05,0.0
5.985342,6.01196622848511,-0.0266246795654297,6.66226712224827E-05,0.0
5.985342,6.0086841583252,-0.0233426094055176,6.68878511542736E-05,0.0
5.985342,6.00550413131714,-0.0201625823974609,6.66101097145377E-05,0.0
5.985342,6.00243520736694,-0.0170936584472656,6.55633843703596E-05,0.0
5.985342,5.99948978424072,-0.0141482353210449,6.33764818118721E-05,0.0
5.985342,5.99666690826416,-0.0113253593444824,6.12506620405462E-05,0.0
5.985342,5.99396991729736,-0.00862836837768555,5.87621794457815E-05,0.0
5.985342,5.99140453338623,-0.00606298446655273,5.56510856694059E-05,0.0
5.985342,5.98897266387939,-0.0036311149597168,5.22367420552339E-05,0.0
5.985342,5.98667669296265,-0.00133514404296875,4.8445165479194E-05,0.0
5.985342,5.98451614379883,0.000825405120849609,4.45176399210823E-05,0.0
5.985342,5.9824914932251,0.00285005569458008,4.03440364764585E-05,0.0
5.985342,5.9806022644043,0.00473928451538086,3.59917987695635E-05,0.0
5.985342,5.97884654998779,0.00649499893188477,3.15776163173354E-05,0.0
5.985342,5.97722053527832,0.00812101364135742,2.7269553178999E-05,0.0
5.985342,5.97572088241577,0.00962066650390625,2.30170695184606E-05,0.0
5.985342,5.97434425354004,0.0109972953796387,1.8813610715096E-05,0.0
5.985342,5.9730863571167,0.0122551918029785,1.47438746430639E-05,0.0
5.985342,5.97193574905396,0.0134057998657227,1.14867694248622E-05,0.0
5.985342,5.97089529037476,0.0144462585449219,7.7101917556055E-06,0.0
5.985342,5.96995306015015,0.0153884887695313,4.79166510114482E-06,0.0
5.985342,5.96910381317139,0.016237735748291,2.12823404277529E-06,0.0
5.985342,5.96834325790405,0.016998291015625,-3.64517762752037E-07,0.0
5.985342,5.96766424179077,0.0176773071289063,-2.41122921262882E-06,0.0
5.985342,5.96706342697144,0.0182781219482422,-4.3590839413632E-06,0.0
5.985342,5.9665322303772,0.0188093185424805,-5.70805921762396E-06,0.0
5.985342,5.96606302261353,0.0192785263061523,-6.52557033264944E-06,0.0
5.985342,5.96564960479736,0.0196919441223145,-6.92700316318184E-06,0.0
5.985342,5.9652886390686,0.0200529098510742,-7.16857018967509E-06,0.0
5.985342,5.96497631072998,0.0203652381896973,-7.19983454799955E-06,0.0
5.985342,5.96470499038696,0.0206365585327148,-6.65030984492443E-06,0.0
5.985342,5.96447277069092,0.0208687782287598,-6.04035432016925E-06,0.0
5.985342,5.96427440643311,0.0210671424865723,-5.05095928449162E-06,0.0
5.985342,5.96410846710205,0.021233081817627,-4.02942094623882E-06,0.0
5.985342,5.96396923065186,0.0213723182678223,-2.56685659005829E-06,0.0
5.985342,5.96385860443115,0.0214829444885254,-1.37044303172296E-06,0.0
5.985342,5.96376800537109,0.021573543548584,5.45705316823408E-07,0.0
5.985342,5.96369886398315,0.0216426849365234,2.26006504266962E-06,0.0
5.985342,5.9636492729187,0.0216922760009766,4.0810953371162E-06,0.0
5.985342,5.96361780166626,0.021723747253418,5.96797115604009E-06,0.0
5.985342,5.96360349655151,0.0217380523681641,7.87818891445635E-06,0.0
5.985342,5.9636058807373,0.021735668182373,9.7674914685264E-06,0.0
5.985342,5.96362590789795,0.0217156410217285,1.14990657283931E-05,0.0
5.985342,5.96366262435913,0.0216789245605469,1.32477835718126E-05,0.0
5.985342,5.96371650695801,0.0216250419616699,1.48787355045421E-05,0.0
5.985342,5.96379041671753,0.0215511322021484,1.61604988596631E-05,0.0
5.985342,5.96388244628906,0.0214591026306152,1.75321381489235E-05,0.0
-3.087786E-08,5.96399784088135,-5.9639978717592,-0.000923321649500153,0.0
-3.087786E-08,5.96398210525513,-5.96398213613298,-0.00184958903399868,0.0
-3.087786E-08,5.96354198455811,-5.96354201543596,-0.00274743178838954,0.0
-3.087786E-08,5.96226406097412,-5.96226409185198,-0.00360418078705815,0.0
-3.087786E-08,5.95963191986084,-5.9596319507387,-0.00440825525034383,0.0
-3.087786E-08,5.9550461769104,-5.95504620778826,-0.00514948725217257,0.0
-3.087786E-08,5.94783782958984,-5.9478378604677,-0.00581855352633753,0.0
-3.087786E-08,5.9372935295105,-5.93729356038835,-0.00640815190663468,0.0
-3.087786E-08,5.92266702651978,-5.92266705739763,-0.00691177969389067,0.0
-3.087786E-08,5.9032039642334,-5.90320399511126,-0.00732504434916192,0.0
-3.087786E-08,5.87815046310425,-5.8781504939821,-0.00764421884011912,0.0
-3.087786E-08,5.84677839279175,-5.8467784236696,-0.00786786370972803,0.0
-3.087786E-08,5.80839872360229,-5.80839875448015,-0.00799579792567118,0.0
-3.087786E-08,5.76236772537231,-5.76236775625017,-0.00802847787723315,0.0
-3.087786E-08,5.70810747146606,-5.70810750234392,-0.00796839015928352,0.0
-3.087786E-08,5.64511632919312,-5.64511636007097,-0.00781919114199836,0.0
-3.087786E-08,5.57296943664551,-5.57296946752336,-0.00758480821547902,0.0
-3.087786E-08,5.49133968353271,-5.49133971441057,-0.007271404409678,0.0
-3.087786E-08,5.39999198913574,-5.3999920200136,-0.00688493716497873,0.0
-3.087786E-08,5.29879379272461,-5.29879382360247,-0.00643269233280308,0.0
-3.087786E-08,5.18771457672119,-5.18771460759905,-0.00592229881885464,0.0
-3.087786E-08,5.06682538986206,-5.06682542073992,-0.00536174273339002,0.0
-3.087786E-08,4.93630599975586,-4.93630603063372,-0.00476010728541953,0.0
-3.087786E-08,4.79643154144287,-4.79643157232073,-0.00412566780233375,0.0
-3.087786E-08,4.6475772857666,-4.64757731664446,-0.00346757725284969,0.0
-3.087786E-08,4.49021244049072,-4.49021247136858,-0.0027948576720202,0.0
-3.087786E-08,4.32488346099854,-4.32488349187639,-0.00211539219200158,0.0
-3.087786E-08,4.15222358703613,-4.15222361791399,-0.00143836557177757,0.0
-3.087786E-08,3.9729311466217,-3.97293117749956,-0.000771344601036394,0.0
-3.087786E-08,3.78776907920837,-3.78776911008623,-0.000122220410499252,0.0
-3.087786E-08,3.59755110740662,-3.59755113828447,0.000502053449885409,0.0
-3.087786E-08,3.40313339233398,-3.40313342321184,0.00109498654341272,0.0
-3.087786E-08,3.20540404319763,-3.20540407407549,0.0016507823195101,0.0
-3.087786E-08,3.00527262687683,-3.00527265775469,0.00216437496662331,0.0
-3.087786E-08,2.80365705490112,-2.80365708577898,0.00263171741576307,0.0
-3.087786E-08,2.60148000717163,-2.60148003804949,0.00304892510287519,0.0
-3.087786E-08,2.39965295791626,-2.39965298879412,0.00341346895141459,0.0
-3.087786E-08,2.19906783103943,-2.19906786191729,0.0037235150867643,0.0
-3.087786E-08,2.00058960914612,-2.00058964002397,0.00397787049752577,0.0
-3.087786E-08,1.80504846572876,-1.80504849660662,0.00417606214345081,0.0
-3.087786E-08,1.61323034763336,-1.61323037851122,0.00431852127305674,0.0
-3.087786E-08,1.42587125301361,-1.42587128389147,0.00440627640900629,0.0
-3.087786E-08,1.24365043640137,-1.24365046727922,0.00444108611768329,0.0
-3.087786E-08,1.06718480587006,-1.06718483674791,0.00442536165336505,0.0
-3.087786E-08,0.89702570438385,-0.897025735261707,0.00436197231565817,0.0
-3.087786E-08,0.73365718126297,-0.733657212140827,0.00425412685223775,0.0
-3.087786E-08,0.577490329742432,-0.577490360620288,0.0041057651967,0.0
-3.087786E-08,0.428865194320679,-0.428865225198535,0.00392087240303353,0.0
-3.087786E-08,0.28804811835289,-0.288048149230747,0.0037039159991605,0.0
-3.087786E-08,0.15523125231266,-0.155231283190517,0.00345966261647141,0.0
