r,y,e,u,d
-3.016479,-3.01629638671875,-0.00018310546875,-1.93715395292562E-05,0.0
-3.016479,-3.01614379882813,-0.000335693359375,-1.31936474696721E-05,0.0
-3.016479,-3.0159912109375,-0.00048828125,-1.38866661143397E-05,0.0
-3.016479,-3.01583862304688,-0.000640869140625,-1.45808488870456E-05,0.0
-3.016479,-3.01571655273438,-0.000762939453125,-1.1825618646876E-05,0.0
-3.016479,-3.01559448242188,-0.000885009765625,-1.24922013967571E-05,0.0
-3.016479,-3.0155029296875,-0.0009765625,-9.6967933666874E-06,0.0
-3.016479,-3.01544189453125,-0.00103759765625,-6.86157168198482E-06,0.0
-3.016479,-3.015380859375,-0.0010986328125,-7.42576455363284E-06,0.0
-3.016479,-3.01535034179688,-0.001129150390625,-4.50805918569442E-06,0.0
-3.016479,-3.01535034179688,-0.001129150390625,-1.5328466514051E-06,0.0
-3.016479,-3.01535034179688,-0.001129150390625,-1.94132289214375E-06,0.0
-3.016479,-3.01535034179688,-0.001129150390625,-2.3043716831186E-06,0.0
-3.016479,-3.015380859375,-0.0010986328125,8.23402575165356E-07,0.0
-3.016479,-3.01544189453125,-0.00103759765625,4.01661626375606E-06,0.0
-3.016479,-3.0155029296875,-0.0009765625,3.83319127852825E-06,0.0
-3.016479,-3.01556396484375,-0.00091552734375,3.70145978858921E-06,0.0
-3.016479,-3.015625,-0.0008544921875,3.61567285819646E-06,0.0
-3.016479,-3.01568603515625,-0.00079345703125,3.57072090210964E-06,0.0
-3.016479,-3.01577758789063,-0.000701904296875,7.01251025809283E-06,0.0
-3.016479,-3.015869140625,-0.0006103515625,7.06566356931631E-06,0.0
-3.016479,-3.0159912109375,-0.00048828125,1.06102949321479E-05,0.0
-3.016479,-3.01608276367188,-0.000396728515625,7.32005253166055E-06,0.0
-3.016479,-3.01617431640625,-0.00030517578125,7.49547566045933E-06,0.0
-3.016479,-3.01626586914063,-0.000213623046875,7.69833129694896E-06,0.0
-3.016479,-3.016357421875,-0.0001220703125,7.92556861775043E-06,0.0
-3.016479,-3.01644897460938,-3.0517578125E-05,8.17447608758023E-06,0.0
-3.016479,-3.01654052734375,6.103515625E-05,8.44264372635097E-06,0.0
-3.016479,-3.0166015625,0.0001220703125,5.2774818966874E-06,0.0
-3.016479,-3.01666259765625,0.00018310546875,5.54842791876212E-06,0.0
-3.016479,-3.01669311523438,0.000213623046875,2.37008826276265E-06,0.0
-3.016479,-3.01675415039063,0.000274658203125,6.06412244639529E-06,0.0
-3.016479,-3.01675415039063,0.000274658203125,-5.75074632390622E-07,0.0
-3.016479,-3.01678466796875,0.00030517578125,3.08015321088419E-06,0.0
-3.016479,-3.01678466796875,0.00030517578125,-1.587340226868E-07,0.0
-3.016479,-3.01681518554688,0.000335693359375,3.46583897895723E-06,0.0
-3.016479,-3.01681518554688,0.000335693359375,1.99706089258346E-07,0.0
-3.016479,-3.01681518554688,0.000335693359375,3.49615802087252E-07,0.0
-3.016479,-3.01681518554688,0.000335693359375,4.82853759574095E-07,0.0
-3.016479,-3.01678466796875,0.00030517578125,-2.84917361536573E-06,0.0
-3.016479,-3.01675415039063,0.000274658203125,-2.77347735202897E-06,0.0
-3.016479,-3.0167236328125,0.000244140625,-2.72184663983525E-06,0.0
-3.016479,-3.01669311523438,0.000213623046875,-2.69160510129535E-06,0.0
-3.016479,-3.01666259765625,0.00018310546875,-2.68037400414839E-06,0.0
-3.016479,-3.0166015625,0.0001220703125,-6.13648683558268E-06,0.0
-3.016479,-3.01657104492188,9.1552734375E-05,-2.73627578417516E-06,0.0
-3.016479,-3.01654052734375,6.103515625E-05,-2.78266565270219E-06,0.0
-3.016479,-3.01651000976563,3.0517578125E-05,-2.83954363244069E-06,0.0
-3.016479,-3.0164794921875,0.0,-2.90574331982135E-06,0.0
-3.016479,-3.01644897460938,-3.0517578125E-05,-2.98022802932027E-06,0.0
-3.016479,-3.01641845703125,-6.103515625E-05,-3.06207636725887E-06,0.0
-3.016479,-3.01638793945313,-9.1552734375E-05,-3.15046940996997E-06,0.0
-3.016479,-3.016357421875,-0.0001220703125,-3.24467930790536E-06,0.0
-3.016479,-3.01632690429688,-0.000152587890625,-3.34405915710314E-06,0.0
-3.016479,-3.01626586914063,-0.000213623046875,-6.89848167300383E-06,0.0
-3.016479,-3.0162353515625,-0.000244140625,-3.58564709182162E-06,0.0
-3.016479,-3.01620483398438,-0.000274658203125,-3.7096961206895E-06,0.0
-3.016479,-3.01617431640625,-0.00030517578125,-3.83559663211523E-06,0.0
-3.016479,-3.01617431640625,-0.00030517578125,-5.1269504313079E-07,0.0
-3.016479,-3.01614379882813,-0.000335693359375,-4.06259709181504E-06,0.0
-3.016479,-3.01617431640625,-0.00030517578125,2.72035012257147E-06,0.0
-3.016479,-3.01617431640625,-0.00030517578125,-7.91467101548335E-07,0.0
-3.016479,-3.01620483398438,-0.000274658203125,2.59052899302677E-06,0.0
-3.016479,-3.0162353515625,-0.000244140625,2.55924432929088E-06,0.0
-3.016479,-3.01626586914063,-0.000213623046875,2.54708611496189E-06,0.0
-3.016479,-3.01629638671875,-0.00018310546875,2.55192725981291E-06,0.0
-3.016479,-3.01632690429688,-0.000152587890625,2.57187723152371E-06,0.0
-3.016479,-3.016357421875,-0.0001220703125,2.60525574760852E-06,0.0
-3.016479,-3.016357421875,-0.0001220703125,-7.99878282818202E-07,0.0
-3.016479,-3.01638793945313,-9.1552734375E-05,2.67693655670416E-06,0.0
-3.016479,-3.01641845703125,-6.103515625E-05,2.72992565795544E-06,0.0
-3.016479,-3.01644897460938,-3.0517578125E-05,2.79266895670874E-06,0.0
-3.016479,-3.01644897460938,-3.0517578125E-05,-5.86366006546382E-07,0.0
-3.016479,-3.0164794921875,0.0,2.91364537132318E-06,0.0
-3.016479,-3.01651000976563,3.0517578125E-05,2.98725127806241E-06,0.0
-3.016479,-3.01654052734375,6.103515625E-05,3.06831854663249E-06,0.0
-3.016479,-3.01654052734375,6.103515625E-05,-2.94430291692075E-07,0.0
-3.016479,-3.01657104492188,9.1552734375E-05,3.22005599897784E-06,0.0
-3.016479,-3.0166015625,0.0001220703125,3.30652703486664E-06,0.0
-3.016479,-3.01663208007813,0.000152587890625,3.39902867615578E-06,0.0
-3.016479,-3.01663208007813,0.000152587890625,4.64425713691675E-08,0.0
-3.016479,-3.01663208007813,0.000152587890625,1.19513701966878E-07,0.0
5.0274,-3.0166015625,8.04400205612183,0.0041210573902088,0.0
5.0274,-3.01593017578125,8.04333066940308,0.00771427538478062,0.0
5.0274,-3.01333618164063,8.04073667526245,0.010754271064316,0.0
5.0274,-3.00726318359375,8.03466367721558,0.0132538287685952,0.0
5.0274,-2.99581909179688,8.0232195854187,0.015213033418649,0.0
5.0274,-2.97698974609375,8.00439023971558,0.0166507694775402,0.0
5.0274,-2.94869995117188,7.9761004447937,0.0175880988560466,0.0
5.0274,-2.90890502929688,7.9363055229187,0.018052233183964,0.0
5.0274,-2.855712890625,7.88311338424683,0.0180805088970955,0.0
5.0274,-2.78738403320313,7.81478452682495,0.0177071282356288,0.0
5.0274,-2.70242309570313,7.72982358932495,0.016973937383351,0.0
5.0274,-2.599609375,7.62700986862183,0.0159239935664833,0.0
5.0274,-2.47802734375,7.50542783737183,0.0146019688344055,0.0
5.0274,-2.33712768554688,7.3645281791687,0.0130579750300243,0.0
5.0274,-2.1766357421875,7.20403623580933,0.0113306896241801,0.0
5.0274,-1.99667358398438,7.0240740776062,0.00947172839897292,0.0
5.0274,-1.79769897460938,6.8250994682312,0.00752529783307141,0.0
5.0274,-1.58038330078125,6.60778379440308,0.00552149505272574,0.0
5.0274,-1.34585571289063,6.37325620651245,0.00351780131071819,0.0
5.0274,-1.09536743164063,6.12276792526245,0.00153389385132791,0.0
5.0274,-0.830535888671875,5.8579363822937,-0.000382902756285435,0.0
5.0274,-0.553131103515625,5.58053159713745,-0.00220907917488197,0.0
5.0274,-0.26507568359375,5.29247617721558,-0.0039208448574706,0.0
5.0274,0.0315805785357952,4.99581991508603,-0.00549695322898484,0.0
5.0274,0.334631979465485,4.69276851415634,-0.00691256455204872,0.0
5.0274,0.641857802867889,4.38554269075394,-0.00815836967256159,0.0
5.0274,0.951002597808838,4.07639789581299,-0.00922253066858842,0.0
5.0274,1.25982785224915,3.76757264137268,-0.0100987595452741,0.0
5.0274,1.56614971160889,3.46125078201294,-0.0107848051925012,0.0
5.0274,1.8678480386734,3.15955245494843,-0.0112792836547462,0.0
5.0274,2.16291451454163,2.8644859790802,-0.0115861465585468,0.0
5.0274,2.44949126243591,2.57790923118591,-0.0117137002846215,0.0
5.0274,2.72585535049438,2.30154514312744,-0.0116685829104611,0.0
5.0274,2.99045848846436,2.03694200515747,-0.0114620574681487,0.0
5.0274,3.2419536113739,1.78544688224792,-0.011108621763718,0.0
5.0274,3.47918128967285,1.54821920394897,-0.0106215559946436,0.0
5.0274,3.70118403434753,1.32621645927429,-0.0100161312200325,0.0
5.0274,3.90720295906067,1.12019753456116,-0.00930768309638585,0.0
5.0274,4.09671401977539,0.930686473846436,-0.00851613783042521,0.0
5.0274,4.26938676834106,0.758013725280762,-0.00765733335820036,0.0
5.0274,4.42509698867798,0.602303504943848,-0.00674912803564631,0.0
5.0274,4.56390619277954,0.463494300842285,-0.00580769936120549,0.0
5.0274,4.68605184555054,0.341348648071289,-0.00484877202018325,0.0
5.0274,4.79194402694702,0.235456466674805,-0.00388835891932701,0.0
5.0274,4.8821382522583,0.145262241363525,-0.00294007848381801,0.0
5.0274,4.95733404159546,0.0700664520263672,-0.0020180526898165,0.0
5.0274,5.01835346221924,0.00904703140258789,-0.00113464190330618,0.0
5.0274,5.06611251831055,-0.0387120246887207,-0.000299615337602002,0.0
5.0274,5.10160732269287,-0.0742068290710449,0.000478214090529399,0.0
5.0274,5.12589359283447,-0.0984930992126465,0.00119177730051091,0.0
5.0274,5.14009141921997,-0.112690925598145,0.00183293431267063,0.0
5.0274,5.14534378051758,-0.117943286895752,0.00239772779298657,0.0
5.0274,5.14279317855835,-0.115392684936523,0.00288439799345806,0.0
5.0274,5.13358545303345,-0.106184959411621,0.00329036998546908,0.0
5.0274,5.11886072158813,-0.0914602279663086,0.00361374855906298,0.0
5.0274,5.09970426559448,-0.0723037719726563,0.00385789232534612,0.0
5.0274,5.0771632194519,-0.0497627258300781,0.00402405746588672,0.0
5.0274,5.05223274230957,-0.0248322486877441,0.00411488409638717,0.0
5.0274,5.02582931518555,0.0015711784362793,0.00413590484321336,0.0
5.0274,4.99880790710449,0.028592586517334,0.00409065141691867,0.0
5.0274,4.97194719314575,0.0554533004760742,0.00398429719291574,0.0
5.0274,4.94593572616577,0.0814647674560547,0.00382359853623068,0.0
5.0274,4.92138242721558,0.10601806640625,0.00361419556659936,0.0
5.0274,4.89880323410034,0.128597259521484,0.0033633361019042,0.0
5.0274,4.87862253189087,0.148777961730957,0.00307824719411495,0.0
5.0274,4.86117362976074,0.166226863861084,0.00276627356756821,0.0
5.0274,4.84671831130981,0.180682182312012,0.00243274848666984,0.0
5.0274,4.83541917800903,0.191981315612793,0.00208633680179939,0.0
5.0274,4.82736778259277,0.200032711029053,0.00173276780044666,0.0
5.0274,4.82258558273315,0.204814910888672,0.00137790458792288,0.0
5.0274,4.8210334777832,0.206367015838623,0.00102678228032368,0.0
5.0274,4.82260513305664,0.204795360565186,0.00068543992519935,0.0
5.0274,4.82714319229126,0.200257301330566,0.000358342472727838,0.0
5.0274,4.8344407081604,0.192959785461426,5.00420597075162E-05,0.0
5.0274,4.84425926208496,0.183141231536865,-0.000236711862768149,0.0
5.0274,4.85633563995361,0.171064853668213,-0.000499698092657995,0.0
5.0274,4.87036609649658,0.157034397125244,-0.000734705276822606,0.0
5.0274,4.88603115081787,0.141369342803955,-0.000940110051836424,0.0
5.0274,4.90301132202148,0.124389171600342,-0.00111587988979594,0.0
5.0274,4.92098569869995,0.106414794921875,-0.00126166033371939,0.0
5.0274,4.93963098526001,0.0877695083618164,-0.00137684534040805,0.0
5.0274,4.95862817764282,0.0687723159790039,-0.0014614542231338,0.0
5.0274,4.9776725769043,0.0497279167175293,-0.00151652868096394,0.0
5.0274,4.99646949768066,0.0309309959411621,-0.00154253950952619,0.0
5.048902,5.0147590637207,0.0341424942016602,-0.00153166381657201,0.0
5.048902,5.03227710723877,0.0166244506835938,-0.00149489653335261,0.0
5.048902,5.04879951477051,0.000102043151855469,-0.00143580819070027,0.0
5.048902,5.06411743164063,-0.0152158737182617,-0.00135517573574104,0.0
5.048902,5.07805252075195,-0.0291509628295898,-0.00125550666703364,0.0
5.048902,5.09044504165649,-0.0415434837341309,-0.00113798798786688,0.0
5.048902,5.1011848449707,-0.0522832870483398,-0.00100733946080839,0.0
5.048902,5.11018562316895,-0.061284065246582,-0.000865434324412102,0.0
5.048902,5.11740255355835,-0.0685009956359863,-0.000716198683256002,0.0
5.048902,5.12280750274658,-0.0739059448242188,-0.00056083608086037,0.0
5.048902,5.12643241882324,-0.0775308609008789,-0.000405525351172381,0.0
5.048902,5.12834024429321,-0.0794386863708496,-0.000253268690688171,0.0
5.048902,5.12862586975098,-0.0797243118286133,-0.000107278365842821,0.0
5.048902,5.12741041183472,-0.0785088539123535,2.97726278354603E-05,0.0
5.048902,5.12483978271484,-0.0759382247924805,0.000155266483464034,0.0
5.048902,5.12109041213989,-0.0721888542175293,0.000265831672416098,0.0
5.048902,5.11636114120483,-0.0674595832824707,0.000358900046932061,0.0
5.048902,5.11086177825928,-0.0619602203369141,0.000433089018970899,0.0
5.048902,5.1047887802124,-0.0558872222900391,0.000489668860476952,0.0
5.048902,5.09835815429688,-0.0494565963745117,0.000526121797758837,0.0
5.048902,5.09177541732788,-0.0428738594055176,0.000543241108213249,0.0
5.048902,5.08523035049438,-0.0363287925720215,0.000542356206855679,0.0
5.048902,5.0788893699646,-0.0299878120422363,0.000525618999778753,0.0
5.048902,5.07290315628052,-0.0240015983581543,0.000494298578900746,0.0
5.048902,5.0673975944519,-0.018496036529541,0.00045067502360351,0.0
5.048902,5.06247091293335,-0.0135693550109863,0.000397356856831656,0.0
5.048902,5.05819845199585,-0.00929689407348633,0.000336433365187273,0.0
5.048902,5.05463552474976,-0.00573396682739258,0.000269697601661011,0.0
5.048902,5.05178928375244,-0.00288772583007813,0.000202156681188403,0.0
5.048902,5.04965162277222,-0.000750064849853516,0.000135164709071701,0.0
5.048902,5.04819202423096,0.00070953369140625,7.093687193657E-05,0.0
5.048902,5.0473575592041,0.00154399871826172,1.17496638750385E-05,0.0
5.048902,5.04708099365234,0.00182056427001953,-4.09709659155938E-05,0.0
5.048902,5.04727745056152,0.00162410736083984,-8.53593924792421E-05,0.0
5.048902,5.04786205291748,0.00103950500488281,-0.000121478857364606,0.0
5.048902,5.04874086380005,0.000160694122314453,-0.000148317698417991,0.0
5.048902,5.04981231689453,-0.000910758972167969,-0.000164972289237636,0.0
5.048902,5.05097627639771,-0.0020747184753418,-0.000171512363707226,0.0
5.048902,5.0521388053894,-0.00323724746704102,-0.000168506329764724,0.0
5.048902,5.05323076248169,-0.00432920455932617,-0.000158594604283585,0.0
5.048902,5.05416393280029,-0.00526237487792969,-0.000139451569901842,0.0
5.048902,5.05489826202393,-0.0059967041015625,-0.000116318259196287,0.0
5.048902,5.05539035797119,-0.00648880004882813,-8.86371944556529E-05,0.0
5.048902,5.05559825897217,-0.00669670104980469,-5.63862885502837E-05,0.0
5.048902,5.05550479888916,-0.00660324096679688,-2.21847840670249E-05,0.0
5.048902,5.05511474609375,-0.00621318817138672,1.16485675721102E-05,0.0
5.048902,5.0544319152832,-0.00553035736083984,4.53524763196393E-05,0.0
5.048902,5.05347537994385,-0.00457382202148438,7.73165246849368E-05,0.0
5.048902,5.05226898193359,-0.00336742401123047,0.00010708688568174,0.0
5.048902,5.05085134506226,-0.00194978713989258,0.000133053669821873,0.0
5.048902,5.0492696762085,-0.000368118286132813,0.000154274489292823,0.0
5.048902,5.04757118225098,0.00133037567138672,0.000170746159473884,0.0
5.048902,5.04579782485962,0.00310373306274414,0.000183034691312951,0.0
5.048902,5.04400873184204,0.00489282608032227,0.000189156055182027,0.0
5.048902,5.04226064682007,0.00664091110229492,0.000189303324393468,0.0
5.048902,5.04057931900024,0.00832223892211914,0.000186884866322982,0.0
5.048902,5.03901529312134,0.00988626480102539,0.000179012796338244,0.0
5.048902,5.03760671615601,0.0112948417663574,0.000166976633550132,0.0
5.048902,5.03638792037964,0.0125136375427246,0.000151094030171983,0.0
5.048902,5.03538370132446,0.0135178565979004,0.000132326372274102,0.0
5.048902,5.03461980819702,0.0142817497253418,0.000110453585454091,0.0
5.048902,5.0341100692749,0.0147914886474609,8.6710099297277E-05,0.0
5.048902,5.03384590148926,0.0150556564331055,6.35273886861078E-05,0.0
5.048902,5.03383922576904,0.0150623321533203,3.85107436412699E-05,0.0
5.048902,5.03408670425415,0.0148148536682129,1.33019926442592E-05,0.0
5.048902,5.03458213806152,0.0143194198608398,-1.18408406837773E-05,0.0
5.048902,5.03530550003052,0.0135960578918457,-3.54079664852802E-05,0.0
5.048902,5.0362343788147,0.012667179107666,-5.71609712123964E-05,0.0
5.048902,5.03734922409058,0.0115523338317871,-7.74384450443333E-05,0.0
5.048902,5.03862762451172,0.0102739334106445,-9.59216185158394E-05,0.0
5.048902,5.04003429412842,0.00886726379394531,-0.000111146225494762,0.0
5.048902,5.04154396057129,0.00735759735107422,-0.000124212833836271,0.0
5.048902,5.04313564300537,0.00576591491699219,-0.000135570173299431,0.0
5.048902,5.04477739334106,0.00412416458129883,-0.00014393700608538,0.0
5.048902,5.0464301109314,0.0024714469909668,-0.000148446607442578,0.0
5.048902,5.04807186126709,0.000829696655273438,-0.000150964973837531,0.0
5.048902,5.04967021942139,-0.000768661499023438,-0.000150236037405055,0.0
5.048902,5.05120229721069,-0.00230073928833008,-0.00014725446306559,0.0
5.048902,5.05264759063721,-0.00374603271484375,-0.000142208124926015,0.0
5.048902,5.05398368835449,-0.00508213043212891,-0.000134799336543774,0.0
5.048902,5.05518674850464,-0.00628519058227539,-0.000124781087706064,0.0
5.048902,5.05623626708984,-0.00733470916748047,-0.000112442107463508,0.0
5.048902,5.05713558197021,-0.00823402404785156,-0.000100390262969099,0.0
5.048902,5.05787134170532,-0.00896978378295898,-8.66731357288671E-05,0.0
5.048902,5.05843162536621,-0.00953006744384766,-7.13798388442558E-05,0.0
5.048902,5.05881023406982,-0.00990867614746094,-5.50873212706809E-05,0.0
5.048902,5.05900812149048,-0.0101065635681152,-3.85414868794982E-05,0.0
5.048902,5.05903148651123,-0.0101299285888672,-2.22833185396462E-05,0.0
5.048902,5.05889463424683,-0.00999307632446289,-7.18863721720364E-06,0.0
5.048902,5.05859756469727,-0.00969600677490234,8.38510314175046E-06,0.0
5.048902,5.05814456939697,-0.00924301147460938,2.39815541366074E-05,0.0
5.048902,5.05755758285522,-0.00865602493286133,3.76274296584949E-05,0.0
5.048902,5.05685138702393,-0.0079498291015625,5.01312543784268E-05,0.0
5.048902,5.05604267120361,-0.00714111328125,6.12729010102153E-05,0.0
5.048902,5.05514192581177,-0.0062403678894043,7.17398387631692E-05,0.0
5.048902,5.05417537689209,-0.00527381896972656,7.97384642908534E-05,0.0
5.048902,5.05315542221069,-0.00425386428833008,8.67987865960526E-05,0.0
5.048902,5.05210113525391,-0.00319957733154297,9.21362129355618E-05,0.0
5.048902,5.0510425567627,-0.00214099884033203,9.44714246096637E-05,0.0
5.048902,5.04999113082886,-0.00108957290649414,9.58516957169854E-05,0.0
5.048902,5.04896783828735,-6.62803649902344E-05,9.51521805568172E-05,0.0
5.048902,5.04798316955566,0.000918388366699219,9.35024666381152E-05,0.0
5.048902,5.04705715179443,0.00184440612792969,8.97734709111897E-05,0.0
5.048902,5.04620695114136,0.00269460678100586,8.42288918366146E-05,0.0
5.048902,5.04543495178223,0.00346660614013672,7.84794095882219E-05,0.0
5.048902,5.0447473526001,0.00415420532226563,7.20453444100509E-05,0.0
5.048902,5.04416131973267,0.00474023818969727,6.36387808932457E-05,0.0
5.048902,5.04367208480835,0.00522947311401367,5.56833463698557E-05,0.0
5.048902,5.04329347610474,0.00560808181762695,4.60387532775898E-05,0.0
5.048902,5.04301977157593,0.00588178634643555,3.686639835404E-05,0.0
5.048902,5.04286193847656,0.00603961944580078,2.62475693233762E-05,0.0
5.048902,5.04281091690063,0.00609064102172852,1.64051759616672E-05,0.0
5.048902,5.04285764694214,0.00604391098022461,7.31615288389026E-06,0.0
5.048902,5.04300165176392,0.00589990615844727,-2.00579328831498E-06,0.0
5.048902,5.04323959350586,0.00566196441650391,-1.12549416656881E-05,0.0
5.048902,5.04356575012207,0.00533580780029297,-2.01744944353437E-05,0.0
5.048902,5.04396343231201,0.00493812561035156,-2.75317750322507E-05,0.0
5.048902,5.04441547393799,0.004486083984375,-3.32658283871262E-05,0.0
5.048902,5.04491949081421,0.0039820671081543,-3.90326875446802E-05,0.0
5.048902,5.04546165466309,0.00343990325927734,-4.35303699184719E-05,0.0
5.048902,5.0460262298584,0.00287532806396484,-4.65237494180653E-05,0.0
5.048902,5.04660987854004,0.00229167938232422,-4.93883256549781E-05,0.0
5.048902,5.04719638824463,0.00170516967773438,-5.06490533195382E-05,0.0
5.048902,5.04778385162354,0.00111770629882813,-5.18919185800419E-05,0.0
5.048902,5.04836368560791,0.000537872314453125,-5.23397591109413E-05,0.0
5.048902,5.04893016815186,-2.86102294921875E-05,-5.22887231138298E-05,0.0
5.048902,5.04947233200073,-0.000570774078369141,-5.11198431239711E-05,0.0
5.048902,5.04998445510864,-0.0010828971862793,-4.93951123805359E-05,0.0
5.048902,5.05045509338379,-0.00155353546142578,-4.6439429316525E-05,0.0
5.048902,5.05087995529175,-0.00197839736938477,-4.30280044938037E-05,0.0
5.048902,5.05125617980957,-0.00235462188720703,-3.92938728914128E-05,0.0
5.048902,5.05158233642578,-0.00268077850341797,-3.53724467676313E-05,0.0
5.048902,5.05185699462891,-0.00295543670654297,-3.12402450066907E-05,0.0
5.048902,5.05207777023315,-0.00317621231079102,-2.67678379207817E-05,0.0
5.048902,5.05223655700684,-0.00333499908447266,-2.1287408872297E-05,0.0
5.048902,5.05233430862427,-0.0034327507019043,-1.57980075755525E-05,0.0
5.048902,5.05237817764282,-0.00347661972045898,-1.09826357885475E-05,0.0
5.048902,5.05237102508545,-0.00346946716308594,-6.34668347524568E-06,0.0
5.048902,5.05231332778931,-0.00341176986694336,-1.61174919860514E-06,0.0
5.048902,5.05220746994019,-0.00330591201782227,3.01520869395966E-06,0.0
5.048902,5.05205583572388,-0.00315427780151367,7.53982625709957E-06,0.0
5.048902,5.05186128616333,-0.0029597282409668,1.19119770646823E-05,0.0
5.048902,5.05162763595581,-0.00272607803344727,1.60255160813078E-05,0.0
5.048902,5.0513653755188,-0.00246381759643555,1.9124761836263E-05,0.0
5.048902,5.05107069015503,-0.00216913223266602,2.28178943848868E-05,0.0
5.048902,5.05076313018799,-0.001861572265625,2.44634473436469E-05,0.0
5.048902,5.05043888092041,-0.00153732299804688,2.66827493075867E-05,0.0
5.048902,5.05010747909546,-0.0012059211730957,2.79606835021979E-05,0.0
5.048902,5.04977321624756,-0.000871658325195313,2.88743923819365E-05,0.0
5.048902,5.04943943023682,-0.000537872314453125,2.95177577134809E-05,0.0
5.048902,5.04911041259766,-0.000208854675292969,2.97692822849613E-05,0.0
5.048902,5.04879474639893,0.0001068115234375,2.9128961531939E-05,0.0
5.048902,5.04849767684937,0.000403881072998047,2.79546906568155E-05,0.0
5.048902,5.04822778701782,0.000673770904541016,2.58505795086602E-05,0.0
5.048902,5.04798698425293,0.000914573669433594,2.35490513510956E-05,0.0
5.048902,5.04776811599731,0.00113344192504883,2.20566468315582E-05,0.0
5.048902,5.04758071899414,0.00132083892822266,1.94783681443367E-05,0.0
5.048902,5.04742574691772,0.00147581100463867,1.67650177875126E-05,0.0
5.048902,5.04730558395386,0.00159597396850586,1.37408262494567E-05,0.0
5.048902,5.04721784591675,0.00168371200561523,1.09305821493141E-05,0.0
5.048902,5.04716205596924,0.001739501953125,8.1092793003089E-06,0.0
5.048902,5.0471396446228,0.00176191329956055,5.05232700074571E-06,0.0
5.048902,5.04714679718018,0.0017547607421875,2.34322454988123E-06,0.0
5.048902,5.04718637466431,0.00171518325805664,-7.76952024208017E-07,0.0
5.048902,5.04725646972656,0.00164508819580078,-3.77725765612122E-06,0.0
5.048902,5.04735040664673,0.00155115127563477,-6.12268581563381E-06,0.0
5.048902,5.04746389389038,0.00143766403198242,-8.08087398712458E-06,0.0
-4.039185,5.04759359359741,-9.08677816390991,-0.00466947404145378,0.0
-4.039185,5.04697561264038,-9.08616018295288,-0.00872637319277035,0.0
-4.039185,5.04422903060913,-9.08341360092163,-0.0121659048256196,0.0
-4.039185,5.03754615783691,-9.07673072814941,-0.0149893907266807,0.0
-4.039185,5.02480745315552,-9.06399202346802,-0.0172045112016351,0.0
-4.039185,5.00372362136841,-9.04290819168091,-0.0188290084478512,0.0
-4.039185,4.97195243835449,-9.01113700866699,-0.0198884746145925,0.0
-4.039185,4.92719125747681,-8.96637582778931,-0.0204142242893195,0.0
-4.039185,4.86727285385132,-8.90645742416382,-0.0204442611199228,0.0
-4.039185,4.7902364730835,-8.829421043396,-0.0200210486892616,0.0
-4.039185,4.69439172744751,-8.73357629776001,-0.0191912374328869,0.0
-4.039185,4.57836675643921,-8.61755132675171,-0.0180043910532975,0.0
-4.039185,4.44113540649414,-8.48031997680664,-0.0165110811875798,0.0
-4.039185,4.28204011917114,-8.32122468948364,-0.014762821493962,0.0
-4.039185,4.1008152961731,-8.1399998664856,-0.012812504018732,0.0
-4.039185,3.89756798744202,-7.93675255775452,-0.0107099260782595,0.0
-4.039185,3.67278838157654,-7.71197295188904,-0.00850544344465924,0.0
-4.039185,3.42732334136963,-7.46650791168213,-0.00624606309641984,0.0
-4.039185,3.16235709190369,-7.20154166221619,-0.00397646239307254,0.0
-4.039185,2.87938117980957,-6.91856575012207,-0.00173795645343467,0.0
-4.039185,2.58016085624695,-6.61934542655945,0.000431766124966829,0.0
-4.039185,2.26670145988464,-6.30588603019714,0.00249853764058323,0.0
-4.039185,1.94119656085968,-5.98038113117218,0.00443369682734129,0.0
-4.039185,1.60598909854889,-5.64517366886139,0.00621258649981111,0.0
-4.039185,1.26353693008423,-5.30272150039673,0.00781403933551408,0.0
-4.039185,0.916365325450897,-4.9555498957634,0.00922185561009559,0.0
-4.039185,0.567020237445831,-4.60620480775833,0.0104247475471569,0.0
-4.039185,0.218029633164406,-4.25721420347691,0.0114154798588026,0.0
-4.039185,-0.12811279296875,-3.91107177734375,0.0121884015725082,0.0
-4.039185,-0.46905517578125,-3.57012939453125,0.0127498189569497,0.0
-4.039185,-0.802520751953125,-3.23666381835938,0.0130984346039459,0.0
-4.039185,-1.1263427734375,-2.912841796875,0.013236854055164,0.0
-4.039185,-1.43865966796875,-2.60052490234375,0.0131897812903022,0.0
-4.039185,-1.73770141601563,-2.30148315429688,0.0129580416781581,0.0
-4.039185,-2.02188110351563,-2.01730346679688,0.0125530055153894,0.0
-4.039185,-2.28994750976563,-1.74923706054688,0.01200360299742,0.0
-4.039185,-2.54083251953125,-1.49835205078125,0.0113220271808927,0.0
-4.039185,-2.77362060546875,-1.26556396484375,0.0105175028371402,0.0
-4.039185,-2.98779296875,-1.0513916015625,0.00962735118807801,0.0
-4.039185,-3.18292236328125,-0.85626220703125,0.00865514170543966,0.0
-4.039185,-3.35885620117188,-0.680328369140625,0.00762572343242363,0.0
-4.039185,-3.51571655273438,-0.523468017578125,0.00656468240842412,0.0
-4.039185,-3.65371704101563,-0.385467529296875,0.00547769784515366,0.0
-4.039185,-3.77337646484375,-0.26580810546875,0.00439527293673732,0.0
